Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Jaminjung	80	BOIL	burrngburrng garna	Causative alternation of internally caused change of state predicates and non-locative states	No data	
Jaminjung	80	BOIL	burrngburrng garna	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	80	BOIL	burrngburrng garna	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	80	BOIL	burrngburrng garna	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	80	BOIL	burrngburrng garna	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	80	BOIL	burrngburrng garna	Ditransitive object alternation of IVs	Never	
Jaminjung	80	BOIL	burrngburrng garna	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	80	BOIL	burrngburrng garna	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	80	BOIL	burrngburrng garna	Locative-object (applicative) Alternation	Never	
Jaminjung	80	BOIL	burrngburrng garna	Locative-recipient alternation	Never	
Jaminjung	80	BOIL	burrngburrng garna	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	80	BOIL	burrngburrng garna	Telicity alternation	Never	
Jaminjung	80	BOIL	burrngburrng garna	Transitivity alternation of activity predicates	Never	
Jaminjung	80	BOIL	burrngburrng garna	Transitivity alternation of motion predicates	Never	
Jaminjung	80	BOIL	burrngburrng garna	Transitivity alternation of stative predicates	Never	
Jaminjung	80	BOIL	burrngburrng garna	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	81	APPEAR	bul ganimangu	Ambitransitive alternation	Never	
Jaminjung	81	APPEAR	bul ganimangu	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	81	APPEAR	bul ganimangu	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	81	APPEAR	bul ganimangu	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	81	APPEAR	bul ganimangu	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	81	APPEAR	bul ganimangu	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	81	APPEAR	bul ganimangu	Ditransitive object alternation of IVs	Never	
Jaminjung	81	APPEAR	bul ganimangu	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	81	APPEAR	bul ganimangu	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	81	APPEAR	bul ganimangu	Locative-object (applicative) Alternation	Never	
Jaminjung	81	APPEAR	bul ganimangu	Locative-recipient alternation	Never	
Jaminjung	81	APPEAR	bul ganimangu	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	81	APPEAR	bul ganimangu	Telicity alternation	Never	
Jaminjung	81	APPEAR	bul ganimangu	Transitivity alternation of activity predicates	Never	
Jaminjung	81	APPEAR	bul ganimangu	Transitivity alternation of motion predicates	Never	
Jaminjung	81	APPEAR	bul ganimangu	Transitivity alternation of stative predicates	Never	
Jaminjung	81	APPEAR	bul ganimangu	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	81	APPEAR	bul garumany	Ambitransitive alternation	Never	
Jaminjung	81	APPEAR	bul garumany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	81	APPEAR	bul garumany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	81	APPEAR	bul garumany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	81	APPEAR	bul garumany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	81	APPEAR	bul garumany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	81	APPEAR	bul garumany	Ditransitive object alternation of IVs	Never	
Jaminjung	81	APPEAR	bul garumany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	81	APPEAR	bul garumany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	81	APPEAR	bul garumany	Locative-object (applicative) Alternation	Never	
Jaminjung	81	APPEAR	bul garumany	Locative-recipient alternation	Never	
Jaminjung	81	APPEAR	bul garumany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	81	APPEAR	bul garumany	Telicity alternation	Never	
Jaminjung	81	APPEAR	bul garumany	Transitivity alternation of activity predicates	Never	
Jaminjung	81	APPEAR	bul garumany	Transitivity alternation of motion predicates	Never	
Jaminjung	81	APPEAR	bul garumany	Transitivity alternation of stative predicates	Never	
Jaminjung	81	APPEAR	bul garumany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	82	BE ILL	warlad gagba	Ambitransitive alternation	Never	
Jaminjung	82	BE ILL	warlad gagba	Causative alternation of internally caused change of state predicates and non-locative states	No data	
Jaminjung	82	BE ILL	warlad gagba	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	82	BE ILL	warlad gagba	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	82	BE ILL	warlad gagba	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	82	BE ILL	warlad gagba	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	82	BE ILL	warlad gagba	Ditransitive object alternation of IVs	Never	
Jaminjung	82	BE ILL	warlad gagba	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	82	BE ILL	warlad gagba	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	82	BE ILL	warlad gagba	Locative-object (applicative) Alternation	Never	
Jaminjung	82	BE ILL	warlad gagba	Locative-recipient alternation	Never	
Jaminjung	82	BE ILL	warlad gagba	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	82	BE ILL	warlad gagba	Telicity alternation	Never	
Jaminjung	82	BE ILL	warlad gagba	Transitivity alternation of activity predicates	Never	
Jaminjung	82	BE ILL	warlad gagba	Transitivity alternation of motion predicates	Never	
Jaminjung	82	BE ILL	warlad gagba	Transitivity alternation of stative predicates	Never	
Jaminjung	82	BE ILL	warlad gagba	Verbless/verbal clause with predicative nominal=UV	No data	
Jaminjung	83	CRY	ngilijga gagba	Ambitransitive alternation	Never	
Jaminjung	83	CRY	ngilijga gagba	Causative alternation of internally caused change of state predicates and non-locative states	No data	
Jaminjung	83	CRY	ngilijga gagba	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	83	CRY	ngilijga gagba	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	83	CRY	ngilijga gagba	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	83	CRY	ngilijga gagba	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	83	CRY	ngilijga gagba	Ditransitive object alternation of IVs	Never	
Jaminjung	83	CRY	ngilijga gagba	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	83	CRY	ngilijga gagba	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	83	CRY	ngilijga gagba	Locative-object (applicative) Alternation	Never	
Jaminjung	83	CRY	ngilijga gagba	Locative-recipient alternation	Never	
Jaminjung	83	CRY	ngilijga gagba	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	83	CRY	ngilijga gagba	Telicity alternation	Never	
Jaminjung	83	CRY	ngilijga gagba	Transitivity alternation of activity predicates	No data	
Jaminjung	83	CRY	ngilijga gagba	Transitivity alternation of motion predicates	Never	
Jaminjung	83	CRY	ngilijga gagba	Transitivity alternation of stative predicates	Never	
Jaminjung	83	CRY	ngilijga gagba	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	84	FALL	gardbany	Ambitransitive alternation	Never	
Jaminjung	84	FALL	gardbany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	84	FALL	gardbany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	84	FALL	gardbany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	84	FALL	gardbany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	84	FALL	gardbany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	84	FALL	gardbany	Ditransitive object alternation of IVs	Never	
Jaminjung	84	FALL	gardbany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	84	FALL	gardbany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	84	FALL	gardbany	Locative-object (applicative) Alternation	Never	
Jaminjung	84	FALL	gardbany	Locative-recipient alternation	Never	
Jaminjung	84	FALL	gardbany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	84	FALL	gardbany	Telicity alternation	Never	
Jaminjung	84	FALL	gardbany	Transitivity alternation of activity predicates	Never	
Jaminjung	84	FALL	gardbany	Transitivity alternation of motion predicates	Never	
Jaminjung	84	FALL	gardbany	Transitivity alternation of stative predicates	Never	
Jaminjung	84	FALL	gardbany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Ambitransitive alternation	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Ditransitive object alternation of IVs	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Locative-object (applicative) Alternation	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Locative-recipient alternation	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Reflexive-reciprocal alternation of IVs	Marginally	
Jaminjung	85	MAKE	ganilinymany (1)	Telicity alternation	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Transitivity alternation of activity predicates	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Transitivity alternation of motion predicates	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Transitivity alternation of stative predicates	Never	
Jaminjung	85	MAKE	ganilinymany (1)	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	86	GET	ganangu (1)	Ambitransitive alternation	Never	
Jaminjung	86	GET	ganangu (1)	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	86	GET	ganangu (1)	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	86	GET	ganangu (1)	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	86	GET	ganangu (1)	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	86	GET	ganangu (1)	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	86	GET	ganangu (1)	Ditransitive object alternation of IVs	Never	
Jaminjung	86	GET	ganangu (1)	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	86	GET	ganangu (1)	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	86	GET	ganangu (1)	Locative-object (applicative) Alternation	Never	
Jaminjung	86	GET	ganangu (1)	Locative-recipient alternation	Never	
Jaminjung	86	GET	ganangu (1)	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	86	GET	ganangu (1)	Telicity alternation	Never	
Jaminjung	86	GET	ganangu (1)	Transitivity alternation of activity predicates	Never	
Jaminjung	86	GET	ganangu (1)	Transitivity alternation of motion predicates	Never	
Jaminjung	86	GET	ganangu (1)	Transitivity alternation of stative predicates	Never	
Jaminjung	86	GET	ganangu (1)	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	86	GET	ganangu (2)	Ambitransitive alternation	Never	
Jaminjung	86	GET	ganangu (2)	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	86	GET	ganangu (2)	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	86	GET	ganangu (2)	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	86	GET	ganangu (2)	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	86	GET	ganangu (2)	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	86	GET	ganangu (2)	Ditransitive object alternation of IVs	Never	
Jaminjung	86	GET	ganangu (2)	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	86	GET	ganangu (2)	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	86	GET	ganangu (2)	Locative-object (applicative) Alternation	Never	
Jaminjung	86	GET	ganangu (2)	Locative-recipient alternation	Never	
Jaminjung	86	GET	ganangu (2)	Reflexive-reciprocal alternation of IVs	Regularly	
Jaminjung	86	GET	ganangu (2)	Telicity alternation	Never	
Jaminjung	86	GET	ganangu (2)	Transitivity alternation of activity predicates	Never	
Jaminjung	86	GET	ganangu (2)	Transitivity alternation of motion predicates	Never	
Jaminjung	86	GET	ganangu (2)	Transitivity alternation of stative predicates	Never	
Jaminjung	86	GET	ganangu (2)	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Ambitransitive alternation	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Ditransitive object alternation of IVs	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Locative-object (applicative) Alternation	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Locative-recipient alternation	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Reflexive-reciprocal alternation of IVs	No data	
Jaminjung	87	WANT	ngunthug ganangu (2)	Telicity alternation	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Transitivity alternation of activity predicates	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Transitivity alternation of motion predicates	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Transitivity alternation of stative predicates	Never	
Jaminjung	87	WANT	ngunthug ganangu (2)	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Ambitransitive alternation	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Causative alternation of internally caused change of state predicates and non-locative states	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Ditransitive object alternation of IVs	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Locative-object (applicative) Alternation	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Locative-recipient alternation	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Telicity alternation	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Transitivity alternation of activity predicates	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Transitivity alternation of motion predicates	No data	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Transitivity alternation of stative predicates	Never	
Jaminjung	93	HUNT (FOR)	lalabang gajgany	Verbless/verbal clause with predicative nominal=UV	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Ambitransitive alternation	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Causative alternation of internally caused change of state predicates and non-locative states	Regularly	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Causative-inchoative alternation of "cooking" predicates	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Causative-inchoative alternation of change of location predicates	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Causative-inchoative alternation of externally caused change of state predicates	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Causative-inchoative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Ditransitive object alternation of IVs	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Inchoative-causative alternation of change of location predicates	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Inchoative-causative-stative alternation of predicates of location, position and configuration	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Locative-object (applicative) Alternation	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Locative-recipient alternation	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Reflexive-reciprocal alternation of IVs	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Telicity alternation	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Transitivity alternation of activity predicates	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Transitivity alternation of motion predicates	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Transitivity alternation of stative predicates	Never	
Jaminjung	142	BE SAD ABOUT	bujarl ganiyu	Verbless/verbal clause with predicative nominal=UV	Never	
